0,1,2,3,4,5,6,7,8,9
-0.5273785725726302,-1.4458544859581592,-0.5815539078521881,-0.7642829403454742,-0.8853725410892119,-0.5469037287007116,0.11388695115149539,-0.977170415668398,0.22077965301165514,0.49162601763754493
-0.14661140371323278,-1.074650494228854,-0.7924303860521064,-1.2466925939251579,-0.9854638808613088,-0.2665140244331889,-0.19398937512225123,-1.1783272730415448,1.0091264096700954,0.7642749124917124
-0.5267521946437324,-1.2156513197313048,-0.5454709280005586,-0.9847013183989206,-0.8483370767776742,-0.29487629812337224,0.0679337722911797,-1.1137671802530704,0.41945252494755414,0.672222201065964
-0.5621986028399617,-1.3009198505972397,-0.5107555154597916,-0.7937523547207945,-0.9466283778083491,-0.5326671739979134,0.066347353973426,-1.2658850001645403,0.34720722142844496,0.589438247084425
-0.7341446569186428,-1.017794371534739,-0.6325918133217562,-0.47916326123590763,-0.7669029708561586,-0.1760824856776882,0.02578907094350502,-0.9338530030315052,0.6714226629532615,0.12914233742544787
-0.37046650806600134,-1.2760879503705573,-0.5181698017998004,-0.9418217161695654,-0.6626823297879699,-0.16748065251684852,-0.08020771090948009,-0.9424092829307003,0.9102766198767869,0.5888358394332706
-0.2809030952474725,-0.7642582766218589,-0.49319802474868013,-0.9102848900968472,-0.5432299157785069,-0.12958166940037863,0.2618719547183135,-0.7245517330611091,0.39872837575005105,0.5221115141996542
-0.3864332860497374,-1.1387669065595964,-0.5053672344210735,-0.8292477541003931,-1.0287584591865013,-0.7736740130740648,0.05702947509370293,-1.0083447557062666,0.2734746712111161,0.5171545913937386
-0.3784291604361566,-0.9839557416486391,-0.4574494963992183,-0.9230167996362918,-0.5221856795681225,-0.1918705608350797,0.030643761439122064,-0.620812919509916,0.4868183310919975,0.550898375608086
-0.2518843015612907,-0.9790629811175886,-0.5069747534968109,-0.4838032206989606,-0.8651257896088105,-0.17407119426331624,0.33512619609690025,-0.8871936524377697,0.27656868875166907,0.4250293773431383
-0.28359142855732605,-1.263499334649635,-0.6285959072395434,-0.8570824794148394,-0.9291940581093632,-0.43033222773624397,-0.03010846519088395,-1.117432049326249,0.5817343737110219,0.58887934776
-0.32830370038929657,-1.4209255000754424,-0.7560901853045422,-0.8166204418190834,-1.1830451960224664,-0.6302327446599131,-0.2508098701578099,-1.146889934745126,0.8308545129793186,0.6019678592387239
-0.5888532452947886,-0.9331482154711781,-0.42232235362022696,-0.48448119287175556,-0.7095064417535464,-0.2717936622424211,0.40424908785561947,-0.8404177463528281,-0.07733848668765142,0.40747763966480016
-0.20186557811924033,-1.1132473112926922,-0.33148808369801,-0.8007824486651703,-0.4926821086124059,-0.16106514333330224,0.2607835101361571,-0.6787372821515577,0.2703586471705771,0.6287570912972456
-0.4239389660921877,-1.3686086190797364,-0.785515376786004,-0.31475676752252946,-1.0127077351515608,-0.33165344690103793,0.055655356443303994,-1.1456545351934162,0.5695361306378461,0.26284692940940746
-0.20139541872908015,-1.3345619659317456,-0.6909258821564938,-0.5765035580878666,-0.8787493119010972,-0.41766799473404076,0.10305969114417823,-0.966311988308699,0.6179136059567267,0.5094378289237099
-0.22235052327846927,-1.2661622955775307,-0.3386932181544831,-0.8887836039121189,-0.9995194299569955,-0.7657018386394965,0.20698728874967748,-0.842608476263454,0.38274060358171225,0.669631955189848
-0.7969113657943762,-1.1300404656563465,-0.3223399508561016,-0.5828064270294662,-0.6997284751758328,-0.3907824713352389,0.15769127049467668,-0.8135170721818761,0.2924667982172859,0.38339187748111453
-0.2523217931546605,-1.3005354482125955,-0.5938997983389503,-0.6474632806965464,-1.0247309808548009,-0.4754780562444205,0.07683854791142986,-1.154331243969152,0.620482292509348,0.45333393573769276
-0.22493890487997864,-0.7523675198716027,-0.48699945307340853,-0.6950514616814271,-0.7562098136267282,-0.219717985725778,0.34385146856950827,-1.1236250234801874,0.2349108268174514,0.6820424276921704
-0.012206849062078168,-1.1162239964415157,-0.8649256515625358,-0.7076824317983708,-1.0216271430451966,-0.18389573854708804,-0.0883509687313756,-1.072757173751154,0.7102420990587315,0.5687188485181536
-0.19661683229636545,-1.160344400167988,-0.6638374846457508,-0.9545468148613359,-0.7989640245589071,-0.5653651571210238,-0.20447188082169176,-0.9443757534054344,0.7622503161171316,0.7998823923730886
-0.44542640743532025,-0.6728088338449816,-0.5875465430178456,-0.42939900496605754,-0.7740722883237987,-0.2850203414036919,-0.0014923757545910465,-1.094143422258091,0.6655759907578676,0.41240987056003936
-0.27171293252881135,-1.134963807915545,-0.48426173013341967,-0.8654778342588512,-0.7169260621328126,-0.1366825220678093,0.15581261493624776,-0.8635233034460421,0.5412350482521684,0.4030195079306221
-0.37260942006941417,-1.4230019077550502,-0.6715120125066203,-0.4219379976620079,-0.9878560354100863,-0.46744918586807194,0.053194286888093356,-0.9254879638292884,0.547179017631065,0.4340185196558986
-0.09754234303301718,-1.0233404247876263,-0.3205208454884103,-0.7242029439517481,-0.6082373733948871,-0.0844905071073716,0.287987851665301,-0.973281602720792,0.27032836313588265,0.45494741976332165
-0.3304190133989807,-1.5071041252328823,-0.7098291849532303,-0.6581942800564132,-1.1662611811051316,-0.8139123347731524,-0.2648139076102716,-1.008265007903992,0.8422650691458222,0.4562109036392855
-0.3947865225781182,-0.8990727811248795,-0.6263644690025124,-0.5356620755555999,-0.8394116394608437,-0.30180300806528215,0.13083837469051152,-0.6962973843687341,0.36106978290776276,0.22500044397041752
-0.35935847122609754,-1.0329655542414706,-0.42654141426631803,-0.7644323887262985,-0.738018795775196,-0.16780551189157406,0.3313738811286466,-0.7985235557558843,0.4047725923940166,0.6345509619888232
-0.21929020223393758,-1.3085633062721826,-0.5377845943169569,-0.521563798280285,-0.7879355228604841,-0.2736481718073683,-0.06666225326375042,-0.8212285329883725,0.7775195788436329,0.38723293442510165
-0.0730327861959646,-0.9904023146825602,-0.5543238623770307,-0.7523694051577594,-0.7697317903084314,-0.6438610914716564,0.06913920394772755,-1.0971852988306643,0.2778146558638715,0.6838972576066711
0.004781096230593362,-1.2868430343094006,-0.5290367214526078,-0.9582990553793325,-0.761317803250492,-0.15295148210575243,0.14237712410919312,-1.0685614981551106,0.31705577504946014,0.765074628177017
-0.37085558824309117,-0.9552417934426896,-0.5095116881810189,-0.5660126706809314,-0.6886984568423027,-0.17242855244322042,0.09210760527575923,-1.0753034325163076,0.5786098029436602,0.4196860305397661
-0.5143575813887745,-1.373475010303816,-0.767441639738262,-0.6424388944453517,-0.9380270419562236,-0.418530241818887,-0.2176748697965314,-1.1669525638413676,0.8784752538507598,0.45712459862175286
-0.3729584163396192,-1.063927650479294,-0.3375494920543985,-0.43097992460723766,-1.0260246776918598,-0.7053749354030987,0.06275526108783785,-1.0745703270568963,0.2851129052922384,0.46213517728868725
-0.2515937635484563,-1.0063133252464143,-0.6220005915624329,-0.5148956931522762,-0.7158427769848572,-0.11693931136577551,-0.059053672467794915,-1.084541473736946,0.7044924954360023,0.5717397645036043
-0.43386428387575615,-1.275553990146431,-0.6108794015003041,-0.7604740661184956,-0.9169249246736848,-0.4509618435411786,-0.05930191552821573,-0.9786708655768012,0.6741408917171328,0.38396793051641837
-0.20562502351572715,-0.9204951117670604,-0.6159539029233552,-1.2189955372427064,-0.6862069025061627,-0.5819002601161829,-0.07405417785589563,-0.883815097286323,0.4957454267059239,0.9528949930014432
-0.03206044875802422,-1.0133542176746784,-0.5996487355048707,-0.7383812617088833,-0.8087589632214003,-0.4130035966105103,-0.03159222842584053,-0.8710396600501913,0.5148167839777799,0.6961176586230559
-0.31642183451254624,-1.0317252520107,-0.44241035945333973,-0.4287422378793633,-0.7661050784642824,-0.29192379208741975,0.36667441095931363,-0.9742249431534165,0.36138458231708936,0.250510270596319
-0.17452094249555872,-1.1432866207607537,-0.3200458576706083,-0.5544463103510611,-0.6253085578874679,-0.3373304424359486,0.4455542361997846,-0.8518866696837661,0.07501166085432781,0.49475147505591577
-0.23361464574554042,-1.613098048295072,-0.7706712604291509,-0.7878941587088397,-1.2195967483627603,-1.034295317116646,-0.26300629110401574,-1.3196223769026367,0.435657688518987,0.769109080561405
-0.11724346265259061,-1.0669309697412857,-0.7071844163793167,-0.6798768643745585,-0.8583375530414954,-0.3437923040334833,-0.161133237284257,-0.9723426838864093,0.5225921221599148,0.5668180971042779
-0.5649864207472823,-0.9388516571720739,-0.4353171801507225,-0.8319566130045134,-0.6263111604003446,-0.47502638931347485,0.02480039257498662,-0.9744781525315908,0.543977508193606,0.28383721841786913
-0.6159914614547114,-1.457860340271241,-0.44078400730635847,-0.5728071929623447,-0.9665896678546457,-0.39244203956341683,0.037827074317552,-1.2964371730728965,0.6849414466033523,0.4587499587779872
-0.3029676985253888,-0.9384121901048443,-0.750258359236088,-0.8521378563917787,-0.9273616167490562,-0.6854638354740652,-0.012359688578145067,-0.8791488141735582,0.527041530860098,0.7750088525416581
-0.41371629112085595,-0.9536875480893574,-0.646290234247748,-0.507918307227943,-0.8889639720103728,-0.5529421062234187,0.029217865808875643,-0.9677638267280029,0.5327143149974239,0.3712522878997175
-0.37871242651251985,-1.2773517852339453,-0.37706760950022933,-0.7543829032853776,-0.7970551348419121,-0.11762703112985134,0.5152983750869616,-1.0591672874856377,0.2336520250953409,0.520363320161595
-0.39659320272956533,-1.4749164196402185,-0.532981406603402,-0.5634927723126775,-1.0844974925674293,-0.2940580667922374,0.08308159761165035,-1.0059273291982853,0.6130687047626564,0.2960059611907531
-0.2984252883194807,-0.9199775844537732,-0.6678210610415729,-0.7174443159688376,-0.8007532841694216,-0.3386705293333111,-0.018126134245901815,-0.8259792475621492,0.680946928006392,0.5847729220356098
-0.2215719670810311,-1.334894005300852,-0.5524571360692165,-0.9195085348417343,-0.765215977190394,-0.41409674846387634,0.0804409210680318,-0.8313960322288196,0.7150027438936751,0.6002140601153056
-0.33451719455540696,-1.1028928917939862,-0.34568202023879263,-0.6371513482546006,-0.5905431922139146,-0.14120263322282545,0.26684350933445067,-0.8329834207784285,0.37432171551096366,0.48368634311539616
-0.31841917999206526,-1.0690295020553333,-0.6183481432528701,-1.2769268148924338,-0.9153315912505726,-0.5740210851971891,-0.21443534394933284,-1.0313958097529943,0.9204293796316638,0.6807998309218515
-0.4317293364948474,-1.4210523777261808,-0.4184489703905293,-0.6283782702778126,-1.1077730127288328,-0.6249822396197243,0.16838804934569968,-1.0994690804774443,0.19495456953552676,0.3049371652117864
-0.23129120804306263,-1.2638404537458519,-0.7078297248157929,-1.31696065231675,-1.0123883782900092,-0.6860401373971083,-0.2488407795362914,-0.9919632011557185,0.838598152873321,0.8668182226860105
-0.40789112619594536,-1.0359375954535337,-0.44810926870409473,-0.9428303373966126,-0.6976753133717443,-0.48519379499463716,-0.12360515659777066,-0.814131559806053,0.4509233561694335,0.46054288415035344
