0,1,2,3,4,5,6,7,8,9
-0.2794454608400673,-1.0940000715013567,-0.5693752716384801,-0.5541725616426906,-0.7316877552501233,-0.3678240142166469,0.03481242345819635,-1.0550863858316422,0.5632858267114218,0.296755561725228
-0.3210775152945732,-0.7043997093027663,-0.46923957870058214,-0.7022177124120692,-0.673632315221551,-0.5344825929648981,-0.00851822526230872,-0.8543880822066563,0.8062217478733703,0.6374588016330794
-0.09006582422472953,-1.3509080843592678,-0.4654824617980941,-0.910876855024725,-0.9297699878713769,-0.7057345673998234,-0.029971400300997597,-1.0014381434346815,0.5409690337762936,0.4560709550073256
-0.3345323397831994,-0.7990934468243341,-0.5164397613348114,-0.9464626043444878,-0.44952366244760694,-0.11815477972880384,0.28036745684606057,-0.8150661336438284,0.5364651138378067,0.647950842196874
-0.3665030646479083,-1.1309884684901526,-0.4631274181438404,-0.6440490200333887,-1.0942977027662684,-0.30215751776983063,0.3588890430070284,-1.2338531486744095,0.4686775089776027,0.4887628604432317
-0.5089970784636444,-0.8025587439806627,-0.5163930757017827,-0.34360563491387913,-0.7416813781642474,-0.5182629636073053,-0.013169484240786289,-0.8666014595245557,0.3721106278123733,0.2906426401112613
-0.584267369796871,-1.3255095738804603,-0.5631726274411141,-0.5026875229305198,-0.8364056996458558,-0.28507867452908375,0.1303447053191169,-0.9703930140706484,0.4345890021055859,0.49586613229716786
-0.23212072399941291,-1.0500507241715897,-0.5676718257285485,-0.8592131921001609,-1.1176696910446657,-0.6579919907648901,0.04349489650324967,-1.1966710052690877,0.3785081009885336,0.6596421786194057
-0.07943085251689366,-1.1911632990194008,-0.3224271087348128,-0.7472547918480494,-0.740094318317257,-0.00889008689310855,0.411293059853511,-0.9337972334053484,0.38502354481183165,0.18200023370477528
-0.022580796096019956,-0.7041451506707996,-0.4668474830009519,-0.836331616419306,-0.6372724796198641,-0.26575619461743216,0.2412286412157616,-1.0684854540202906,0.20496153160939862,0.4917899835682717
-0.47790287005881893,-0.9376497005802145,-0.6757042243691139,-0.603439924655551,-0.8040940295929901,-0.64153576962225,-0.0010866542988040573,-0.7736594660596112,0.3652358944175524,0.4741712662095908
-0.4549675910259593,-1.6736988556547074,-0.7107619434260571,-0.6214201040305882,-1.2573611396133328,-0.8441574405920668,-0.03682822100003691,-1.0130486151162634,0.51110332475787,0.5592445381984248
-0.34655533387857257,-1.0972637264716711,-0.4277894102735617,-0.46184124502966195,-0.7942056176842509,-0.8842014864365213,-0.022240124254429283,-0.6804218652185725,0.5888574366742377,0.22046329278460736
-0.2658792536021373,-1.4524961000526604,-0.6740375953905802,-0.723167568499097,-1.0792095329042657,-0.0800829670397098,0.1928156552295972,-1.1773212529606294,0.5386665210962305,0.608964453754145
-0.34815477367158193,-1.330611783909334,-0.3943448102897653,-0.5256461088610453,-0.7549166732309833,-0.5713731693700376,0.0863270528882702,-1.0090800367730632,0.23228597258979072,0.24021579932469578
-0.18912950320064806,-1.1192680306061205,-0.5983561186486727,-0.9316373669348639,-0.7228806963228334,-0.24811008508152144,0.009348937575439642,-1.1046375839724683,0.5226941639756418,0.47536445539484246
-0.14889672337891796,-1.1492807573991803,-0.6388257275261142,-0.8455634679281266,-0.7399830393709019,-0.5016681608315291,-0.1634868493944035,-1.114034876875853,0.6167668408585283,0.46028220662110114
-0.20782581003017708,-1.3019730090009114,-0.4997647767920406,-0.7224369468306253,-1.0185884450065905,-0.26613089226920766,0.2640871877771669,-1.3198688953589426,0.3671063513469292,0.743018729305018
-0.22401007020870883,-1.2633221726433423,-0.46472203629770903,-0.6607092721228234,-0.8830035857275036,-0.6133020162686462,0.15887187656611718,-1.0759728025401532,0.1535564808198529,0.6197950452255417
-0.12932201306346536,-1.0588199386169237,-0.7816990324529858,-1.2843464776225173,-1.0326459604764833,-0.44678281407110176,-0.5115103433464693,-1.0898792963404347,1.0061946582102173,0.848713690336708
-0.4032576778711733,-1.1509626729979567,-0.40517524611295813,-0.39466252919877876,-0.8001800376440336,-0.40287727312049176,0.42896036315946096,-0.7039852229079406,0.13305759985229565,0.45108843076889527
-0.3518413390521351,-1.1996206669735916,-0.5512329071576446,-0.8222319692492672,-0.8975096282035038,-0.43943547533328436,-0.10982577273676447,-0.9266172938334751,0.5887556494481996,0.5326120146926092
-0.1164582544228101,-1.5197703786427286,-0.647640533801772,-0.6016070022539853,-1.2279243305913352,-0.897519042182233,0.024918151242270037,-1.337489428712994,0.6439463366702567,0.5675145796321248
-0.3735701766875612,-1.413789797869304,-0.6399542956508631,-0.5724224796379174,-0.9285756026429564,-0.36918787117973995,0.24877872586076044,-0.9576001505690428,0.29912357508927134,0.3552529098360126
-0.6301084811462766,-1.1766216322112975,-0.539561469013678,-0.7713085950575164,-0.8038666546779495,-0.420230118412981,0.09744640578199504,-0.9153871848254495,0.55381628373625,0.5807435537703519
-0.16505374229270953,-1.2889840993623274,-0.4445645175463885,-0.6976085633854336,-0.8737895703559241,-0.35340114005185735,0.009559786405564485,-1.151048610281852,0.7713124874225338,0.6623724830259802
-0.4094630622923987,-1.5932375689574874,-0.40956924393313143,-0.46427624810167145,-1.1964870914080583,-0.4820729356419463,0.28686076855694037,-1.0362577097266472,0.18484499657811132,0.29611352840347344
-0.13529318652114197,-1.084541169336865,-0.6502666709593353,-0.6235437987942319,-0.8425565643184189,-0.2395981807938577,0.08343944770012668,-1.1294565079552943,0.6201612950595994,0.6076121021305817
-0.2575697899590098,-1.3934361639115211,-0.822900732598067,-0.8246019320603373,-1.1571941542424151,-0.26230684157672596,-0.1404950041361318,-1.4361764176552678,0.6935054682114431,0.5695926906065261
-0.3523418875774532,-0.73972726379599,-0.5594974313588236,-0.7876500912377109,-0.638490426430206,0.057754845745229544,0.09221552065269323,-0.9908714799811216,0.43179161907623104,0.5074914724572919
-0.23454047799843075,-0.9902362249735919,-0.5869051469763771,-0.8129779379399671,-0.7508497525853559,-0.36760044582471446,0.07088833540390149,-0.9836721553206069,0.5091344257355085,0.6338126950606452
-0.2314728125688352,-1.145447206382272,-0.5134732750109092,-0.5927764920455297,-0.6208801645769106,-0.3902446335210768,0.2276159648265163,-0.8002272147738738,0.3214519431088109,0.4661207910346084
-0.4260188303004092,-1.4597507334124957,-0.6539171129482977,-0.7004470993662993,-1.1285678783226343,-0.8957223967041947,-0.24241656735857425,-0.9755352050238826,0.6523076942654487,0.6172240361151256
-0.04287610627351374,-1.4236139026141756,-0.6061230579019493,-0.8704215394912849,-0.9914205396723357,-0.780576462256674,-0.27360813422672164,-1.0766921975857104,0.7701562875386838,0.6620560981831078
-0.5028338525400167,-0.9381466044824244,-0.44919173177339045,-0.7319485249410109,-0.7407251437810902,-0.5695807133118735,0.0067113478677294225,-0.5825235480911592,0.6925830995807252,0.5928924221257682
-0.05172330281428403,-1.0153469307131633,-0.6428862025121242,-0.4342338766128217,-1.1353824048086847,-0.7310192841644237,-0.07175708310175721,-0.9117122864354896,0.5876689679351856,0.4524408269386688
-0.3902108735309744,-1.0271237349272535,-0.8756746647491475,-0.2481308480211616,-0.9147566018037595,-0.2368833669400756,-0.008590078036722515,-1.0534792032507674,0.7847690081861716,0.4323764838625296
-0.5024298936722829,-0.8097304226494766,-0.6111197718867498,-0.6497483876639973,-0.5083617259343387,-0.3042509550555652,-0.23022715947098055,-0.7177001584472391,0.8462733900407112,0.516377477197764
-0.06488379129891086,-1.3559974512069664,-0.6697337147482254,-0.7517821737403895,-0.8657176778193176,-0.39524405780287547,-0.17531293217152155,-0.9838055379498547,0.7797926281349585,0.6753615450567366
-0.13303713890447177,-0.9524392746246944,-0.3530824635211772,-0.9627269266717093,-0.42677448956055747,-0.4306725968291361,0.09409608946585551,-0.9524376926293285,0.4711535736092564,0.8352315282990711
-0.29737229628313816,-1.238469599664528,-0.647916501879467,-1.0289461667812159,-0.8004195199042294,-0.07332380754478462,-0.1429602420443914,-1.1094269899724107,1.113341245726185,0.8258341466918946
-0.28584440431284547,-0.9920824176167653,-0.7920110014557389,-0.6144604536633811,-0.7856348766500765,-0.40491721592493557,-0.28649467939713047,-0.9787267747520862,0.8934912003574975,0.47391675717776177
-0.48847172738030586,-1.5086175376198607,-0.6817244206000334,-0.60370749960931,-0.9284726209315399,-0.12659847352870793,0.2239741602947003,-1.0201590010708097,0.22778413391449517,0.4226178231244785
-0.4606079294106643,-0.5974534094891937,-0.6943942707618306,-0.5918547214292389,-0.5404352648367452,-0.13398127224941875,-0.15052689868123736,-0.8462527010889467,0.5984197778172957,0.473257935317328
-0.09919449909695188,-1.0662403475630293,-0.5100909019975798,-0.8982178607134887,-0.6703366677317817,-0.3176049680266884,-0.13482936922276129,-0.8335587756886818,0.7479250702864467,0.7663060017709725
-0.2155252092944565,-1.0261225253507646,-0.5468348361429843,-0.5698188358994418,-0.8977422037100335,-0.3918024427033927,0.08804377341300818,-1.3252424257300737,0.469457408064725,0.6788346392521575
-0.281632993848836,-0.9623710146490605,-0.6289616271206437,-0.7685760566746325,-0.6072927426164054,-0.41166683771076024,0.09379838829791032,-0.8403629672205881,0.2105414267584857,0.47159597353357985
-0.3051441559912846,-1.3270700230856014,-0.9129324601350118,-0.7821920428509506,-1.0455089865808085,-0.45128545673732023,-0.19732410419293822,-0.8379736466804697,0.6063470523674498,0.6916201913800408
-0.628555364561304,-1.0724466509749369,-0.34011483280764654,-0.6473525067040596,-0.628416627268851,-0.10182267299331427,-0.02651868101222893,-0.9752633463712943,1.0461225341771498,0.4637094104093395
-0.46291151475281234,-1.3113515288667374,-0.5006446150074388,-0.540638439324882,-1.0126013282506419,-0.49392589941508813,0.12601241369416766,-1.2436573001176465,0.41441213151396417,0.33100918676958285
-0.04155019544959726,-1.2164526494578292,-0.6491743386953773,-1.009779108544886,-0.9525396287808807,-0.26965913435569305,0.022662919517573377,-0.9991921457826031,0.3962731965458043,0.5767544541457185
-0.45942093091229463,-0.8203819758183812,-0.5776127713264065,-0.7505945955935169,-0.5503943246415615,-0.20027749735478606,0.11224349801996314,-0.7844640338797597,0.40253337558462854,0.3696511930422127
-0.5647153602161998,-1.026264397079385,-0.583444392323831,-0.7356779018318031,-0.7648723510264244,-0.3287479129436065,-0.1470305347955032,-0.8123314442376268,0.7213689947575413,0.39973807214644835
-0.40206900053436245,-1.3661486443784758,-0.3786168316909808,-0.6486677908646927,-0.8845612620694275,-0.5290071963016554,0.41858037499095896,-0.8309730239453681,-0.17582872687433254,0.2965954266170133
-0.2885539267446458,-0.7323387313593643,-0.5752053631229098,-0.6964945482994628,-0.6959788112410983,-0.1587759425201577,0.07869003456889878,-0.9944737880654169,0.5608641393285552,0.5743188065726492
-0.5321918316508496,-0.8059083640493141,-0.517674610167626,-0.9694767785183541,-0.6306267063558613,-0.5394532698626611,-0.18409666940083425,-0.7228520908266701,0.747160058084587,0.7566156766560892
