0,1,2,3,4,5,6,7,8,9
-0.5021423756258934,-1.0689469575616075,-0.4334881821805292,-1.0160301685486979,-0.916407602235925,-0.690464566220879,-0.18006926381491883,-0.9714749339134185,0.9181719430107886,0.6081874102724263
-0.40421692844429197,-0.9930147948063405,-0.4120369559963829,-0.6730316431035132,-0.775944857104462,-0.4842747689320899,0.0711945726203439,-1.0167454652353431,0.6756360468713104,0.35496061551305824
-0.3173899615776665,-0.9569389159601411,-0.6664650802831295,-0.4713921644355253,-0.606834147341805,-0.15172872080520294,0.020554350848389413,-0.8030137291991885,0.6358378946927352,0.4614577858653735
-0.6324870865599173,-0.8892786775295857,-0.6880963894021733,-0.955781441491681,-0.6873104189168975,-0.1000996834861117,0.007273477776497339,-1.0582744206377177,0.29833598706736975,0.6614568246683596
-0.2957124179154608,-1.2285844590538697,-0.5055965094955552,-0.6120735096926423,-0.9154564557726971,-0.36077781695940847,0.23380250716266593,-1.1981270184465795,0.1329671985314734,0.614463216047016
-0.3407527653581159,-1.1308842513738968,-0.5198895523740305,-0.8207715916135716,-0.8651606144201757,-0.4922824435713936,0.07290856202582213,-0.805746965508192,0.6044482165026978,0.6833166866552209
-0.08792872554436787,-1.1735626620991817,-0.40359125419505754,-0.8646745457407501,-0.9185355441607127,-0.49407320411044436,0.08473974573756887,-1.089821967543418,0.6091617323851692,0.7282367716625028
-0.1758176675941266,-1.019695128083595,-0.543706079886105,-1.0470129836187743,-0.7003947934882051,-0.22818283637227416,-0.11649040785634435,-1.001829459956882,0.6056658031121938,0.769681230611141
-0.13841778808540975,-1.465662760453441,-0.5552814995671557,-0.3978854699745107,-1.115107128634286,-0.647164131168676,-0.0518465712702697,-1.1360215687063544,0.37163449863896497,0.32740343998420757
-0.5962490411903965,-1.1565148977756579,-0.5526364453967647,-0.6355322829242993,-0.9079212225448976,-0.3355285645900359,0.0008798206409053044,-0.942406580385554,0.9018487698643372,0.435827768913215
-0.13269218785369497,-1.2541748470006007,-0.7789273058277344,-0.898695074767855,-1.053333686333394,-0.6083239069627738,-0.1648323013513895,-1.0884664152329464,0.8285180640616387,0.8071892572077396
-0.682235659134523,-1.27393758684634,-0.8858496492470941,-0.544997259731083,-0.9819634770975756,-0.17845942014748942,-0.2763635771753866,-1.0838395026167402,0.8089543907768848,0.385906139967669
-0.3666776244596573,-1.301392411616622,-0.48637402455080964,-1.338195480728632,-0.8384088846102102,-0.8154267638757388,-0.16983661857907772,-0.8599171917732804,0.8009385959071261,0.7316466433206672
-0.7319649590390933,-0.8232381814451939,-0.5636556089561339,-0.41420152911947183,-0.7347978124257748,-0.33195427186795673,0.09074547952168877,-0.7919484604810945,0.4215701485465577,0.1030287809583262
-0.35529735132532847,-1.417244894692001,-0.6039258544693817,-0.9564652909891992,-1.08552597213628,-0.6075875612263909,0.12054157694538492,-0.8814078441581168,0.499089501969442,0.5596703735938628
-0.29584438959975523,-0.9384124796366686,-0.6259986572617506,-0.5728671428323078,-0.726571413000171,-0.17339352056566454,0.034275654558796,-1.0208751414844481,0.6884625278534275,0.5634511457395638
0.06491128207449487,-0.7942737772740074,-0.5576837141974745,-0.874878751570649,-0.8495006185304493,-0.6400938966867614,-0.20676910559159956,-1.1516382497693005,1.0409262657077503,0.7354417129090732
-0.3689345133893639,-1.234725917140713,-0.46932894490160126,-0.6608354563089056,-0.7283174489656241,-0.22718321252734697,0.09593430946750292,-0.8577190505949428,0.5652302957254226,0.37630484103332446
-0.8197807214558059,-1.1954902125861258,-0.8729260368916414,-0.4894260578378581,-1.027137018288026,-0.43015872283568923,0.15736097766565849,-0.9362801196487971,0.4763462850161524,0.4682030895687847
-0.5961108416509255,-1.2477648312800644,-0.6553092555211298,-0.7267237396382815,-1.0419095542443886,-0.6474538740678898,0.09475557892550923,-0.9195139038268998,0.189175211916301,0.3863962431407057
-0.3769911081781713,-0.9733759837519018,-0.3918501920154034,-0.6192147134884024,-0.9635497670128785,-0.4199377277555146,0.05783587726213307,-1.2515364065353916,0.4704873253922013,0.4127463022063832
-0.2926152470792537,-1.2274875252460804,-0.3303412122588268,-0.579169921559483,-0.7138941855048795,-0.643402210301518,0.10536433447579091,-0.6175220596309459,0.32656811996046486,0.5648010088976557
-0.28920067399954164,-1.2260841850673307,-0.5842152217493668,-0.7328039209831483,-1.1462594882174986,-0.5350781396870612,0.09095373144985353,-1.0560465332017908,0.4199081860176572,0.6917883183564021
-0.306630105304452,-0.9763063390496569,-0.2429752866736985,-0.7273413453517198,-0.5207111763571428,-0.2796715305605997,0.5235166091048794,-0.9187753122092869,-0.07494436007172017,0.41140807815449876
-0.46133293705653333,-0.8941701630727268,-0.6259381502809785,-0.6360186430835635,-0.6360264564609075,-0.3513518945806221,0.15066524580325558,-0.6508865656186391,0.15172262847809556,0.49394672404130946
-0.3214663505236421,-1.0698427498892313,-0.2682459384816887,-0.7994923069509926,-0.8038492071543539,-0.4477169116557545,0.21562147203019205,-0.7293287417017436,0.16697140421703943,0.46218961396533925
-0.19376664536553365,-1.3240086335464336,-0.20678206818361877,-0.5610595250625492,-0.7017481906462847,-0.3049220026174223,0.47256081897917457,-0.7927932516736222,-0.10731389563699079,0.41532525659407205
-0.41896068765390837,-1.2120727678009682,-0.546889276422394,-0.7862005563473928,-0.8906035410181811,-0.274416508953402,0.31875717747733334,-1.0019223375847461,0.346263308571736,0.7034552536387835
-0.17487706600415948,-1.1668838345594201,-0.38162691699763984,-1.1611839267024702,-0.4893945780916314,-0.4642979967444783,-0.052274061703528774,-0.5778517080741593,0.9850350659408471,0.7615892980645282
-0.5584148550974742,-1.3084320607669526,-0.6709118494056054,-0.048806114361095554,-0.8776984213591021,-0.4640993937952077,0.11848480527948835,-1.0329985356662066,0.3935841620118321,0.061485344817230836
-0.47064007726641355,-1.2973034253031988,-0.5725654715149372,-0.6942553519355965,-1.0237674354975692,-0.973008918105924,-0.1358004456014909,-1.2393888474878891,0.7208600393308693,0.5079261109316783
-0.354639085321489,-1.288046364187933,-0.7013163964190381,-0.9699220370250905,-0.7088647502312562,-0.3366588044116652,-0.08659468670758452,-0.8609543695122737,0.6021795135288887,0.5465262385014464
-0.38286032945926995,-1.2076578651662095,-0.829464393509502,-1.1821747990604203,-0.8668288980535888,-0.5964703473759702,-0.413644448486599,-1.204183558501382,1.1598864198771393,0.8823146512828627
-0.038678797221892325,-1.0957428903630277,-0.5563379767667962,-0.9303885229492324,-0.8380644904101937,-0.704514826626884,-0.013812065494020587,-0.6305998929938341,0.43061502154665543,0.7072098749598255
-0.1904090641543526,-0.9503289041932106,-0.4051249240107645,-1.0417343545986615,-0.7854261003942801,-0.177512243189751,0.0076741430178630665,-1.1016838748932738,0.769907361087387,0.6766962808612477
-0.3248635657657293,-0.6754948039880793,-0.6483350228684341,-0.7242107647224018,-0.69893683784677,-0.6107647462827641,-0.1367667800341465,-1.0140655186964822,0.5672293576081829,0.6087299511389761
-0.2651730287903269,-1.2863528982524377,-0.7557168740871151,-0.9743810412068199,-0.9508504485703064,-0.5479530467953307,-0.3210250525226006,-0.8308277785465581,0.8860673917305846,0.854446728807237
-0.5386497798815995,-1.3879745456313013,-0.7941392019405014,-0.6480485927677061,-0.8541242511430044,-0.45579144132792315,-0.07804249532500396,-1.0193203366154857,0.5686612846133814,0.6500891074946796
-0.7039197384559566,-1.186570883706988,-0.6523432030114003,-0.6887340881803428,-0.8782914698090432,-0.3914478138026758,-0.12410502386335398,-0.9447739614016957,0.9167557003560738,0.580599761575096
-0.0974929837440591,-1.046872718164686,-0.5167540085224076,-0.7307444471278429,-0.7502598477762719,-0.45385026727363,-0.031292174164947284,-0.9837262638094872,0.5865148881278627,0.5281779466759858
-0.24336197222788628,-1.369937507112824,-0.6909044836389165,-0.9164809162782831,-1.0729323387254726,-0.4006225626936567,-0.09238775357585616,-1.1853874410954597,0.7559860749071035,0.5862138939204462
-0.39760405192682163,-1.1940865593254855,-0.6648822552182672,-0.9545949516085181,-1.0281749737556263,-0.27701743455584354,-0.003543699394674249,-1.3588946826253387,0.6071266481874101,0.7950225525880535
-0.6016265589526246,-1.0512448498237936,-0.7360669752272829,-0.5303939254186897,-0.8920591738375223,-0.11207307022826984,0.36038131439338006,-1.2479964506309842,0.1345935131830105,0.3927156630029244
-0.26444763520475095,-0.939883187238471,-0.6715907295500547,-1.1806985181576901,-0.7203637515067873,-0.3375018484261254,-0.2442116660301507,-0.9112927343524497,0.9239980186061061,0.9125065670625986
-0.30111657568298345,-1.2662228986895252,-0.7951985464602414,-0.6443520231519404,-0.9605721981110262,-0.5953302845304667,-0.0037248662580067204,-0.9876277208997032,0.5805592774296559,0.5022119231036413
-0.1909345628274455,-1.1426247182770386,-0.5512192350485682,-0.8147613876405155,-0.802148431919056,-0.18650960867559263,-0.19123819715428042,-0.9988226568711445,1.1202000818852587,0.5813354182939551
-0.4369656420191057,-1.2750974888757605,-0.621668766316142,-1.1068498004444174,-0.8777252204864907,-0.3747427775103713,-0.19913184453483251,-0.9938026553926296,1.0850375091243725,0.7284954081680709
-0.4614688511497403,-1.1275612670520743,-0.8123369270406496,-0.9582765034237822,-1.077189615602509,-0.4634892640274891,-0.3481437303986703,-1.0741541524059026,0.872188249270391,0.7932471397223466
-0.28927290417478513,-1.0453534282446912,-0.2277826612661118,-0.9435444920544724,-0.5689674163843189,-0.6690988880993998,0.2454251200588168,-0.7710391729295895,0.4556444463379777,0.6883602986573487
-0.19081270772468398,-0.927972494972901,-0.5421808351459576,-0.3737436117281927,-1.076863236014205,-0.37722099627669486,0.012288103072414347,-1.0105087111792919,0.8453999049109158,0.41071940414177144
-0.18798674187702058,-1.1187959183982175,-0.6892185539998463,-0.9270397354228805,-0.7964498759641823,-0.5039762348976045,-0.14237145089558234,-0.9711350503727447,0.594431628486578,0.8111721284607004
-0.3591291820260185,-1.0722432442120378,-0.5276605938272388,-0.5159405793819392,-0.8582722113312407,-0.32486617625105285,0.12293616346142977,-1.1364058048900074,0.542639579324682,0.48123550527454984
-0.12140048299272033,-1.0266168499119481,-0.4454080919142813,-0.6699685387644094,-0.6739094143395872,-0.48154984140589696,-0.017196325810166946,-0.6622280122243355,0.4465876396121664,0.4046439743097239
-0.333586059773311,-1.1889135100363357,-0.5472965118297672,-0.8057937471721835,-0.8399502004115371,-0.39495708645986477,-0.07079664820505654,-0.7938674781179277,0.4858945769949313,0.5328274238230335
-0.5022222441041888,-1.3057210320718233,-0.7083195864112385,-0.5775314824066354,-1.174876699975631,-0.5840413360237098,-0.07467856116754068,-1.212608134047404,0.5669689409255996,0.4691513389293392
-0.12896559095104465,-0.7495562421949051,-0.5993211658762554,-0.7428582851891116,-0.6473470578529464,-0.4085734308649056,-0.09438012628313447,-0.6842500609894886,0.5960841795762442,0.594441643593565
