0,1,2,3,4,5,6,7,8,9
-0.021369966064126084,-1.1939182380144577,-0.7672612840692512,-0.5164743611469623,-1.0309918331520023,-0.38985003650690003,-0.009295798773122588,-1.124220862097566,0.5700513883886036,0.570315659160409
-0.3301259545827907,-1.1026219566297117,-0.5697880792896011,-0.7600532756579818,-0.8595785735287296,-0.7916722221309109,-0.23875868601906047,-0.9896863642978884,0.4578946534904065,0.7166532659228864
-0.3825230398550797,-1.2379488558440237,-0.5454463659763825,-0.8563442242057935,-0.8078313628211569,-0.20395986736769417,-0.013516057309110874,-0.9300643205407645,0.7160424021904546,0.7549366166174692
0.008240358457587138,-1.07229793267339,-0.39173099732984146,-0.8854994401304346,-0.8047807612029372,-0.5576342008785813,0.09970598581335682,-0.8686658260738895,0.5314233387499624,0.6968143563973049
-0.3085110461268325,-1.2417635668737312,-0.5818859857419131,-0.6637971731311144,-0.8918781276312715,-0.1749031339556515,0.23146033166919455,-1.1690254890084149,0.26687153209883374,0.6270604846302641
0.0037716158231567154,-0.6781981994179962,-0.45282226071987863,-0.856416275793494,-0.5301202160557841,-0.3043763805031977,0.15989810520293213,-0.6992820877517196,0.6597762374181115,0.6944692626622699
-0.2510538292981802,-1.3654817464972004,-0.6793736567909369,-1.0765768931494035,-1.0652032150117563,-0.8634502641350661,-0.10416722388751443,-0.9239564440603197,0.6007013434622871,0.8381664492113456
-0.23506572136140533,-1.291498965130304,-0.3809142738457093,-0.6648185409960308,-0.9274198480647892,-0.47647612634222486,0.15252127937169957,-0.9899869242102277,0.42837073421918404,0.5061063678216251
-0.46146290643538446,-0.902959539594489,-0.7141344481546869,-0.4864567833601121,-0.816881754368614,-0.5766473858591096,-0.11417189233938307,-0.8105754647304936,0.7254267458976278,0.2581888797415763
-0.4886195766923884,-0.8049120282445503,-0.46939852544352195,-0.9735843352461568,-0.5799426065413631,-0.5429266324655855,-0.16988095901140743,-0.5508897635738613,0.7857848587590163,0.49771305611448174
-0.4758791149489421,-1.1564601846709501,-0.6262271544187511,-0.8347241976784341,-0.882419709541531,-0.2910347791494698,-0.07842611130922406,-0.9047162753361886,0.5418645781524809,0.6775052105072505
-0.6566586463241199,-1.3917371349066845,-0.5986995190838397,-0.9736980985515346,-1.161795958392466,-0.8817958657963318,-0.21216142236169716,-1.2848289862058202,0.6388226864290604,0.5344891701753874
-0.0681262199388199,-0.8696102084900815,-0.6361286128230339,-0.6648019562923011,-0.73007493202829,-0.31753997711818194,-0.02803709787078923,-0.8991220629650545,0.6343358301287004,0.7043352386438424
-0.16014937918039596,-1.0625516034982283,-0.2937734623356192,-0.6476928430172018,-0.633962776939927,-0.4515504701700619,0.21915867478254697,-0.8548547728434649,0.36395317666038784,0.44661287584522036
-0.13311383592614223,-1.2214748882351314,-0.6432820391464278,-0.9651288167354828,-0.9472621513385,-0.7076128675948623,-0.06083095090559443,-0.9440817658721999,0.7661654330605439,0.7942631642392665
-0.5014557817622178,-0.9376529137668714,-0.4725211562473292,-0.7539005828148106,-0.7870152085154256,-0.06229668856150092,0.22483822818843818,-1.0032983882116249,0.3424854942208797,0.575739150298824
-0.2352636113635794,-1.2765044168391824,-0.6427570090817548,-0.8057015343498257,-0.8797882910177564,-0.4540334792660606,-0.2524949361731553,-0.8260292230151879,1.0941017311137844,0.5414042698139865
-0.16191328842587932,-0.9238862754072017,-0.5875819083682547,-1.0517043813774705,-0.7502297012512649,-0.39013206008953827,-0.014165214113175395,-0.9222808467395684,0.5395836300036222,0.6100799680182516
-0.39669196512491456,-1.1301194006609334,-0.5481971779586209,-0.32413867610278474,-0.7299371509838337,-0.048642321931421956,0.06613003209153079,-0.6862480973538934,0.5973725995831649,0.2172642321006815
-0.429503274199049,-0.9837122207407348,-0.6227631914112655,-0.7697220802123302,-0.850028273566038,-0.12155383673479007,-0.2401478992379557,-0.9950795364268439,1.0231223019844926,0.4309223747839923
-0.5442376555431605,-1.2091525086931392,-0.49543185935843925,-0.7384834647756073,-0.9813656226326646,-0.6548670210561,0.11109909253366895,-0.7446390370910809,0.2713630066132234,0.5680050996895896
-0.21338376911600643,-1.2521561903147336,-0.37411720005186233,-0.7214631318241891,-0.7973314750517385,-0.2788731300513212,0.13752159906646272,-1.158271064435338,0.4352055990105226,0.5819823418738425
-0.4188143509090601,-0.6133577531890246,-0.5139703009648504,-0.43291183849510045,-0.5589767904733036,-0.42862433899485197,0.08551871123028604,-1.0318069385144983,0.52680038351707,0.5920648010407954
-0.36936852577755414,-1.149054652173744,-0.6183661796424982,-0.77680531341243,-0.8723338928696039,-0.5418521048944281,0.07574594845843607,-0.5445713789871198,0.37515729393301933,0.7282252948679233
-0.3230895122449579,-1.1358099392396255,-0.26854309326713593,-0.737657218124135,-0.6086730425053081,-0.17107763936999448,0.3580502945284719,-1.155062520839139,0.17823762618664374,0.3853537907298973
-0.30524035688733187,-1.1462346026831924,-0.8059036461337499,-0.9547042351092884,-0.8644933284899763,-0.5110283721065247,-0.22361293871635013,-0.96066315537522,0.7544742018420811,0.5776418367726042
-0.2519504618030578,-1.3076766257866441,-0.3977207160575969,-1.2110614313966925,-0.8411297489281603,-0.6550114521615097,-0.11630777237815748,-0.9786000109275264,0.747311658434332,0.6586005616208525
-0.45495407206183425,-1.3773494472063341,-0.5798305538946386,-0.9720558026023732,-0.9101339917041648,-0.5327804423057965,-0.2845187619948031,-1.2787767498232756,0.8410834268869333,0.5136988118344072
-0.05744073091233126,-1.0308672372078556,-0.4475717742091056,-1.2291767730134637,-0.8715261591828012,-0.7212657520422282,-0.020218185107047315,-0.9113190223483524,0.4908252780910561,0.6095604762762322
-0.3882593126903008,-1.078006798836288,-0.49369826108560716,-0.4847432702464803,-0.7617477193490205,-0.33886678681710825,0.2415185886189682,-0.9889043332102418,0.3985962038809455,0.41944621490572015
-0.5178495238143566,-0.4164649064017618,-0.8308020124107677,-0.23667786674667646,-0.7359277325696819,-0.5922035043263509,-0.08788893008951515,-0.5525749319072774,0.5953819532022777,0.3216107526359057
-0.3610756300641884,-0.874432781171673,-0.24421686965605582,-0.9140862924540333,-0.5437132483228755,-0.36375227574140295,0.1989215055877118,-0.7469699110895787,0.4605364147336119,0.6811949707127279
-0.34723545230702224,-1.0698513175433304,-0.5704474061636464,-0.6443102426974867,-0.8237589725855402,-0.40925954739757375,-0.234664112310968,-1.0589949039914117,1.0121453027095524,0.5059228150047999
-0.16184129988977852,-1.1902537282651526,-0.7763155257542805,-0.6256198409933605,-0.9913009979365381,-0.326561107923945,-0.05953191743491304,-0.8920289748721015,0.5885321105579716,0.6057432592159794
-0.2132546701071582,-1.234885920957877,-0.6546244314906944,-0.9517722762837411,-0.9731502994304839,-0.652946061205548,0.02396645494877947,-1.0344782080331312,0.44630051448951585,0.7019543181741447
-0.43827202248922087,-1.2275133772825466,-0.5901632259326882,-0.9221900651196688,-0.9344160070756287,-0.5179018311325952,-0.27146828960050867,-1.0005320485136335,0.8575446819229424,0.5645989721033066
-0.28551306467011484,-0.8721158631227207,-0.5029830498580393,-0.7595069407206042,-0.5747091909579181,-0.22956585908013216,0.23141174315669016,-1.0418070236061674,0.3382860400337193,0.4966777169212139
-0.044624650099232444,-1.0449107431762856,-0.6317931942496343,-1.2537113373924238,-0.7235929749954413,-0.38618879709836496,-0.005816549239737401,-1.0863360010522598,0.4436873935316201,0.8506752636320762
-0.3988511762461827,-1.1288945759302318,-0.4250139988045349,-1.009323466783385,-0.8530903624472016,-0.7692517923391109,-0.2623368918255966,-0.9624111191647251,0.6165977840017736,0.6779417622284943
-0.19064361815055103,-1.0062564366673628,-0.6911095632350702,-1.0291753612556427,-0.799790969776712,-0.6848535339833446,-0.38285029989928415,-1.007219492634834,0.9253351545859314,0.7155101359736659
-0.27403602005950234,-0.9840797022771746,-0.5873034134338664,-0.46314237386402585,-0.9123565471407564,-0.46913854534046084,0.15514431186099498,-1.134383988235451,0.34387093070935504,0.3314146775702198
-0.20905831955996013,-0.962945870849826,-0.5772627442674528,-0.6446072194764104,-0.7349072255790904,-0.7207847481494344,-0.17226979719531976,-1.127302686756365,0.48646503400769225,0.5973157891243926
-0.48353066821340845,-1.1939953073233358,-0.6775423054697889,-0.8264709647260942,-0.9372750525541106,-0.8997947601144775,-0.3503103891045907,-0.6220732323438118,0.800672047107053,0.5600154037767261
0.023268866727012782,-1.2197840460526694,-0.615497930081825,-0.7723130207196921,-0.8692327420944407,-0.5674107041465041,0.14364473499016017,-0.9578997504452902,0.19016756140503968,0.8310599088349182
-0.275149448883811,-1.2375231995427556,-0.3693902343258325,-0.5785965383889546,-0.9369478809164782,-0.5354790621481618,0.2527857531240395,-1.132658703243221,0.16464654958290104,0.5918682412867622
-0.46220089242380225,-0.9424624303344022,-0.4700192748269077,-0.7280004669334004,-0.8560827567287329,-0.2754192173892902,0.05855627497060051,-1.0351580378219454,0.654333401059727,0.4830393026351882
-0.35699068423785524,-1.1684015767412659,-0.6307903681525063,-0.804106520594717,-0.9211545752415625,-0.36945480181930085,0.09652530265231718,-1.097843869661418,0.4543808423424558,0.44907066687275154
-0.3895129051365593,-1.0284321236115923,-0.560531331363388,-0.666499184348727,-0.7854017208552293,-0.24162698371939145,0.1900029204077841,-1.2969541723341917,0.3993693163420896,0.5099048778690979
-0.17124152688333383,-1.230503877871043,-0.5750166772405343,-0.9407248271949892,-0.8879873430483032,-0.4438266825681276,0.12803687253803653,-0.9855158449919383,0.28315417899208395,0.5840984453213415
-0.44190519693273383,-1.3811740615772878,-0.5810517938694436,-0.7329749903855016,-1.090576024483116,-0.6598320253361988,-0.08805076694439434,-1.051771709581375,0.6086289043749608,0.6089455212210144
-0.048909627665816524,-0.9253258902064436,-0.5797672493943218,-1.2274215889332845,-0.7155339940712395,-0.6057123323049287,-0.3034973823285494,-0.8246202978834751,0.6823423960587118,0.7744795136103907
-0.07593176331418039,-0.96252342275775,-0.6535798235157253,-0.4153478717626577,-0.811473825959362,-0.37415890037211635,-0.0001395012268884388,-0.8329352634216979,0.5088313702292965,0.36481897997515184
-0.23615835949729058,-1.173900628191662,-0.49848153234969117,-0.739682925951817,-0.8365050140690344,-0.36538396893011255,-0.1137323282210762,-1.1666321363484686,0.7914519482988766,0.6290434817996988
-0.3014025354003102,-1.2702751832560746,-0.6276710914589312,-0.6736689838082217,-0.7339782076683782,-0.21914414035941637,-0.06436599542914412,-0.9294176361146859,0.8972124551313634,0.7042897540170405
-0.4731458238243286,-1.1105252192986481,-0.6793216637585737,-0.8311337356025237,-0.8086236207219236,-0.5678246882708642,-0.3474748407725098,-0.9374655270419339,0.821060187512253,0.6792322026807396
