0,1,2,3,4,5,6,7,8,9
-0.35107763548591914,-1.4386200088861407,-0.515637032840369,-0.8443530794145481,-0.9538598612751338,-0.6186592228442563,0.013833232009216712,-0.9588064608260263,0.553128024501779,0.4900441535708859
-0.3243945107392802,-1.1369220357505134,-0.37965897622120554,-0.9964498294279553,-0.6815244086252238,-0.309078555003936,0.212420701410167,-1.0309363400592204,0.18844091628868737,0.5183503555095585
-0.22294485995284818,-0.9605816741811848,-0.6680494803768176,-0.6575599265733747,-0.8353753923391758,-0.5193496249148611,0.014017142825215045,-0.7726183415882839,0.5230803681952093,0.6521463484991956
-0.41442335204416514,-1.0523228189154368,-0.7354632023184803,-1.0329101711382502,-1.080740607317959,-0.34581308466131233,-0.17949813267011538,-0.9918479984681848,0.5664802429510181,0.5621740662623372
0.0398627094732143,-1.0296031913717494,-0.41690188811495515,-0.7162371691592742,-0.7225134911946817,-0.45337297819093036,0.16876800500231748,-0.8402887696023922,0.2254700399592336,0.5405211343408123
-0.3231763501674529,-0.8066290843260728,-0.5550868817532105,-0.9003714742932577,-0.6104581710521664,-0.7297409700153044,-0.1271762173415082,-0.9023052930307509,0.5220696590056558,0.6502119121139042
-0.45070715177262455,-1.1825920311567604,-0.6268107498629687,-0.7630390046322264,-0.8865334056264572,-0.7527778250111596,-0.0816869832761361,-0.41391504641262955,0.43340575578687446,0.44089305478836555
-0.4536944346168495,-1.0309445903948602,-0.490006436914275,-0.797331028999029,-0.6363342571500359,-0.464688727723304,0.028330041199316314,-0.8941876607901278,0.37884441206343294,0.5240651907665043
-0.15490012416276977,-1.1306826315169054,-0.5022702048837351,-0.9962616773292421,-0.7385056119539681,-0.1138690284075799,0.1320377195168871,-0.89851722032977,0.4537233609785895,0.8487504157506757
-0.3222264977164826,-1.170549892243575,-0.6191338957761559,-0.5099941845460244,-0.6526836972880373,-0.4280174775978613,0.11326131877286316,-0.9480789914287466,0.3781094462514218,0.4574619171002152
-0.4304076601238741,-0.9963492052900809,-0.3414291709560304,-0.779465338344779,-0.7805691336056986,-0.33490079867601413,0.272000564561679,-1.0777070333694387,0.4284178525272438,0.5036199160278781
-0.13715493883066943,-1.2878559202191826,-0.6330502114151989,-0.7758471471197367,-0.7835733621818406,-0.2349378099278434,-0.1244832916770367,-0.9012735247514201,0.754073471141748,0.6193081793962573
-0.376050175630139,-1.4424971542896818,-0.3653465989949034,-0.5821964624307667,-0.9148665985590116,-0.34569628343539327,0.42027368550754957,-1.4052102064088716,0.2488437604698659,0.39490092729570453
-0.28943527098124144,-1.3124679571920748,-0.5537172179952299,-0.788988676137097,-1.0933306129001503,-0.7126118574207375,0.11109151475399193,-1.1768918906354933,0.7044390127562153,0.5954531029454846
-0.03519706831606348,-0.99260239338904,-0.5947165534429179,-0.5363107761232969,-0.7025569465294645,-0.2987859294476359,0.20341085306622986,-0.7957978912620722,0.4566763595563235,0.4418740146559905
-0.41773352353097104,-1.4523472669976136,-0.4384028927055141,-0.9158893893621142,-0.9569466121604309,-0.4384906373008073,-0.007012966179299751,-0.9253882092474135,0.5982922073018769,0.6569468783553222
-0.26318329559923787,-0.8915348824049439,-0.5591738339308469,-0.6565284585756472,-0.5981420523516032,-0.21079590671615883,0.05173725393684803,-1.0748232273172702,0.61167890827475,0.6182190317854556
-0.044643556444984245,-1.5089530618333402,-0.5905251339211579,-0.7872403443573168,-0.782340020452002,-0.4234920986726366,0.15778699338626534,-0.8652295323624262,0.15407648213906172,0.5605172215244271
-0.2124092060532186,-1.2012646078801166,-0.6692730884464695,-0.537505665858631,-0.9576736117487821,-0.29086448194833925,-0.18813220430498445,-1.0678650277517432,1.124279501831166,0.4752207554972946
-0.10605911951518177,-1.0147920083119417,-0.8227494219598357,-0.9017393304802475,-0.8940413854505888,-0.4953938926776879,-0.23762337852582416,-1.160088293802427,0.6458916410760909,0.8837003875931678
-0.17564122638104734,-1.560357973198066,-0.6239806946561613,-0.7564914810218057,-1.0905886699862182,-0.65354013786605,-0.2708688821873886,-0.9579761058307954,1.000401780590396,0.6360195969697634
-0.03129931580358447,-1.317404662086909,-0.2812895937310691,-0.9712748321898235,-0.632394503525112,-0.295244699970312,0.4041828703222439,-0.7712246848648948,0.03816812318482771,0.5334514017693052
-0.08391086153413453,-1.2129869817835361,-0.6177695274802967,-0.6445656316882458,-0.9961927070738805,-0.582229352114652,-0.15026899240475572,-1.2158821881988509,0.524024698518635,0.3096428360935312
-0.30931379047848884,-0.8788569047814159,-0.6143466582154393,-0.6973435125148252,-0.8189621385612419,-0.4279574194064687,0.07895401772407273,-0.8874291678436449,0.20233091641744844,0.348500024884246
-0.47809924366628265,-0.8472846292213578,-0.18489343837187305,-0.5912937502962006,-0.5513299446204251,-0.22659680143447353,0.34319032516635467,-1.0555604402984196,0.30250458040706524,0.31089185779518147
-0.4069496483283901,-0.9363478797887115,-0.5387708069451465,-0.28905168856414604,-0.6144499701920163,-0.21039001482081865,0.2110691818831809,-0.9592045985653516,0.3594647460114423,0.2663971502210264
-0.2270717474518823,-0.9926321441746222,-0.24866741978453072,-0.7761143361667853,-0.8000563685878523,-0.3563044431494087,0.3719345900224109,-0.8226815272247956,-0.16590910016179844,0.5436308627898363
-0.2395472252419844,-1.3046007891523699,-0.4764461666129995,-0.6366319420558066,-1.0455958914275023,-0.5246545955295678,0.24793770112703006,-1.0867572752461183,0.04276327548534056,0.45386617797985723
-0.5479096066985056,-0.9158230028264209,-0.49739228919345285,-0.49475320001817613,-0.6382674837313699,-0.40618399828922847,0.1404113103903269,-0.7553278798110912,0.4088643040762717,0.4293936367435883
-0.2847419396157438,-1.134859565286942,-0.5421102750025432,-0.7806180562143865,-1.0083822768846193,-0.5798442388585318,-0.013621545248301947,-1.2670796500304617,0.6107207315837291,0.710317902088065
-0.5567555994380748,-1.174661047211759,-0.5026609636615385,-0.614574211768729,-0.76048468905959,-0.08028990621592777,-0.052683108393470346,-1.1726772873575366,0.7185035405828492,0.4604705353888077
-0.1257979053374531,-1.0325455321163854,-0.5465813037490628,-0.9066876751609403,-0.7223413880966999,-0.45158182215862164,0.1248415035527427,-0.8114071215305725,0.4323769177294881,0.7912855664115259
-0.3568364081912598,-1.489176903601861,-0.6621771139181202,-0.8891855750474111,-1.0252182506519572,-0.5519546900029431,-0.1352611422964185,-1.1540487453070623,0.7015562815713186,0.6133008879358239
-0.42179549883472955,-1.2021805885292858,-0.07027647416157864,-0.9373043118703629,-0.7063433643770332,-0.18471439488661134,0.6337936043708523,-1.1217924031869186,-0.0493417555379142,0.48350418720679644
-0.3986659405450119,-1.2199584124965006,-0.47366633238842965,-0.42777060494590435,-0.8682013543502967,-0.05792665030938374,0.19161409368314858,-1.02989418936192,0.42364924199022125,0.5063775642346543
-0.21419840873856372,-0.8884571264126495,-0.5755968631486725,-0.6903018263357791,-0.6764923751518295,-0.48016162625257225,-0.11503076933952627,-0.7642077111818462,1.0256349859813436,0.31783912506241757
-0.3868979586428658,-1.2894043971980094,-0.8589022970845493,-0.3413493030881674,-1.086719792093735,-0.7201319241009375,-0.2630148937720891,-1.0448552635128145,0.6094323147176104,0.5778829934551172
-0.32907081086046214,-1.3578714631143503,-0.7427546877298721,-0.7444191030128402,-1.0168239761358793,-1.1733177157006491,-0.31316906977167963,-0.588739679657245,0.7442176419251947,0.43876336474565136
-0.4477658246374942,-1.24733250996203,-0.4831181847688213,-0.8267818571553012,-0.7544660719641996,-0.5831938349533521,0.013122899036021984,-0.9111332665594642,0.34542554553428595,0.6967787476609503
-0.28442431442338545,-1.0433862058118963,-0.4761686437677881,-0.6717222909277949,-0.6920392361873049,-0.3566613852631498,0.19216331793811486,-0.5816041263817211,0.5360013841313457,0.5781632747024023
-0.21933954851280157,-1.2610802860333121,-0.5282600041124853,-0.7735331527258059,-0.9545578156147437,-0.37325402470655195,0.13837469720338658,-1.2673709695389628,0.385494022827041,0.5453298409300201
-0.3746326424237072,-1.0274538971829914,-0.12921125283461835,-0.26092955633822434,-0.6433174687132476,-0.2430500010916942,0.497490410913033,-0.7878907589411498,-0.15755172176889748,0.06203792625417465
0.11382725523330373,-1.2430732811220118,-0.5723716540949044,-1.2810471419464062,-0.8501444522071364,-0.37364452351531285,0.036854063733300024,-1.1223259143863054,0.6804152962079262,0.9536779200524549
-0.2184927034366831,-0.8505153169877377,-0.2755182005214182,-1.1466862055910905,-0.6019010575084276,-0.5989068722980216,0.09713442501265107,-0.6681069676758497,0.17753556672236542,0.6502499803970452
-0.42309772901049525,-1.1691269566171045,-0.4290649088942928,-0.5087117026681367,-0.4558711474910246,-0.2805714735451408,0.1904597057324769,-1.074985136383749,0.2575541716662871,0.4722495521219614
-0.5761458066457434,-1.1778242260990672,-0.3744180455893256,-0.9601138615709779,-0.8189754065565649,-0.7289260826763491,-0.11403203576976453,-0.9034327716524908,0.6116325415339754,0.635832721685931
-0.42588412047509033,-1.0656780024023633,-0.5012686821075526,-0.8938844129973883,-0.8139893040723116,-0.5926748875090416,0.1321198051526633,-0.9830819963481614,0.2504655864366496,0.6632632866044301
-0.24161387102816267,-0.9921185285376759,-0.6649544624906032,-0.338718720783268,-0.7082643535197675,-0.20506900294545677,-0.03433238861482657,-1.0202191610955151,0.679722361831793,0.45592403900734946
-0.33259584015654003,-1.0087737313514433,-0.4481354610262978,-0.679241721576302,-0.7932408454833683,-0.31707718760903963,0.08020037093078725,-0.9124504002237537,0.3207683880741945,0.36038496141941684
-0.44932930560910395,-0.7182180275836881,-0.3525235898853703,-0.7823806798577769,-0.6697991472368069,-0.43095505039051923,0.47307649079576614,-0.8222557251670173,0.3017934399679403,0.40990372687273213
-0.18299939259386844,-1.2918491696101944,-0.6240974504060625,-0.7239423271950719,-1.0177981202523152,-0.7110519446648865,-0.08194430854298407,-0.8740854141767642,0.45690199547849913,0.6171974252690055
-0.3226818394174769,-0.879658122299966,-0.6538378779608088,-0.5126465670597081,-0.920690627569662,-0.6842017767620082,0.22723600269782052,-0.9891712711758498,0.35550273021218337,0.5482278023799477
-0.1768765766891603,-0.8365350150088708,-0.3011510453291281,-0.5006353168024258,-0.36990775256076425,-0.17089900881946485,0.47768024535844933,-0.5343000519229791,0.1805325431116358,0.39845925243206587
-0.4339735642296628,-1.372807983261736,-0.3436298335477341,-0.640493415641106,-1.0172451943182388,-0.37337651630436,0.42205501180111654,-1.16722391546952,0.42449120446726274,0.34944794542076013
-0.6517129126023757,-1.5195961397102753,-0.5814897951098964,-0.28481266874223143,-1.036399602594282,-0.7308006708688496,-0.07739429174362855,-1.04009252028864,0.6273061960940777,0.22166085462291266
-0.35217654579394686,-1.319490709465803,-0.6124085267048794,-0.6153565316677636,-0.7216870727713682,-0.18506511883369478,-0.01896136985458141,-1.2073640813463107,0.5981453796339256,0.6747778118144531
