0,1,2,3,4,5,6,7,8,9
-0.13314628706626297,-1.0961337658733152,-0.5656012189290334,-0.6114218754343366,-0.9070273650941911,0.044102330381163124,-0.09770570957364194,-1.1818771328930324,1.0837147542765326,0.5767729393069351
-0.4798259886418452,-0.9010169404306099,-0.5144784044320753,-0.8885901851809519,-0.6402305678237374,-0.23143948988939889,-0.10797694168936339,-1.1542027988800445,0.7194929146279241,0.6749829703742607
-0.3743234498881405,-1.1590504882620494,-0.41510863295554734,-0.5455642926527552,-0.6752824985863917,-0.287801599151249,0.33389616493199,-1.0437143977198846,0.24620417466140926,0.49476883158745644
-0.6304783345716447,-1.1408408487171788,-0.5489683576623094,-0.22740052160227625,-0.9774430068325191,-0.27215659442620316,0.25039660925937124,-0.9400194665613294,0.5108832041863334,0.04569764319559899
-0.2827333495158748,-0.8862341585394675,-0.6790465811363526,-0.5301871291058746,-0.8558729024758578,-0.4981326135474734,0.007996885045332025,-0.816883366601403,0.5554364697353131,0.5418911600192421
-0.22448907589164768,-1.1506174049092235,-0.6729975977971127,-0.6918104353276522,-0.9191073103002583,-0.10542138674737134,0.20848938894482483,-1.1972960478068357,0.5161145942727551,0.686627475352051
-0.3149712621687092,-1.1547741795617672,-0.5580677147940212,-0.9444044796365463,-0.9525056888932455,-0.36543983836287836,0.0768257467203145,-1.1403488109822122,0.6093560641054138,0.74371701340972
-0.40508026677132447,-1.1149368686761436,-0.4237008649983,-0.6558537063779493,-0.9951354085374178,-0.4666997420916782,0.334655460846615,-1.1273534479654148,0.20792209197765943,0.42030404916330943
-0.25096337674524816,-1.2401080008433178,-0.5311087490687543,-0.3830527869510601,-0.9441013301444711,-0.38909798965996256,0.1833713008863168,-1.0978851336651623,0.14805352484212878,0.48201089468212194
-0.4636758202201443,-1.011543675291445,-0.9279500949158975,-0.9703303031512545,-0.9816983958946046,-0.6650980358416065,-0.5163885817692622,-0.9455003147527572,0.9271848704665464,0.6651716510153709
-0.4180493623536087,-1.2208976401563645,-0.691753468530886,-0.5847965818598261,-0.7874924491165606,-0.38835677066591523,0.03902356740677693,-0.9512590283671201,0.5307313223023369,0.5157519414953892
-0.4260989688716933,-0.9083899627307979,-0.46266240049751595,-0.7206670950000641,-0.6032764019072195,-0.19300917092639663,0.11351214284253824,-1.1402425768277458,0.38609071454017974,0.5075146664894348
-0.3961599716307488,-1.0295426603561477,-0.6459912835667702,-0.7804983314035248,-1.1220707240029286,-0.6570861695429383,-0.1926362845617981,-0.9994954672682146,0.789718736664721,0.5807711954435691
-0.375651096405783,-1.234218640086107,-0.5515164622815462,-0.6898098795420403,-0.9940025045860288,-0.770895713654964,-0.022463021276314832,-0.9656120323822809,0.3551494306668056,0.5873121302494401
-0.3126426690770698,-1.0309649531802079,-0.6805392102232547,-0.7056290990862935,-1.062072595092303,-0.6330660167378233,-0.22182489294506091,-1.0236105371048694,0.7811779700040414,0.48386074746528046
-0.31315936098136476,-0.8564738793380863,-0.5486168238570363,-0.8446394896530041,-0.8413264629310129,-0.5155320920915036,-0.13439626709425317,-1.0794816054506824,0.7479387220886947,0.6684175321874667
-0.36463124504262134,-1.092882662417125,-0.35277936316712405,-0.4802526504178338,-0.7920388539166108,-0.30367294809518175,0.24024564882166782,-0.9192523349425663,0.36112348215073875,0.2977342226530781
-0.11445671199792923,-0.9752268157873278,-0.4907274368087141,-0.9896382471552443,-0.7061956755320858,-0.5801684747264607,-0.21623126672712079,-0.9992673877918707,0.5045286451221611,0.5219129111582009
-0.1797569000029402,-1.2320067627169906,-0.39612768992196273,-0.9424304241114483,-0.6503661650952274,-0.368041070814592,0.0713174192933469,-0.7447215967650825,0.5306816029404953,0.5726662516604589
-0.27255803642752446,-1.1808271545256508,-0.6223324421376022,-0.5825197097812695,-0.7302052377283361,-0.38803579219865786,0.19290345546861654,-0.8129123673059594,0.5443283934858336,0.5684640157311428
-0.2952228198438854,-1.1457094466828421,-0.9496334792223576,-0.6692978449385759,-0.6887338111389592,0.039549649706355605,-0.350495865252758,-0.9745941921307757,1.192603339938144,0.48890890198954207
-0.34166195354844386,-1.3477390712173358,-0.8244718844301644,-0.9447127251829057,-0.8883704554577536,-0.7359992260686552,-0.501725348302301,-0.9560244882548812,1.2060874102949413,0.5122977732549743
-0.43520604016520376,-1.0091278799206513,-0.6338300053687167,-0.7723531845354492,-0.7452652995989493,-0.12691887212366426,0.06209867277168668,-0.9386655890160578,0.5022952474750524,0.554317511391347
-0.29800227379098143,-0.9431369204123847,-0.8049667078332269,-0.7689140757340207,-0.8640458886926021,-0.23767993985595415,-0.2479567971512634,-1.2231708089763353,0.7383644522746615,0.49725652235459333
-0.6514650376507792,-0.9221361480328252,-0.5089299546864193,-0.41697527790157496,-0.8265816321359818,-0.2827419367922793,0.11074309337468008,-1.0324107133952847,0.41645243240885343,0.42650625857324986
-0.4886480697274487,-1.0492968335705035,-0.6325936370169988,-0.8830191862431576,-0.8587237627671019,-0.4407909377655727,-0.14436807057264095,-0.7351853652420259,0.6752784106550883,0.547467463682188
-0.4455396405666955,-1.1393097811793902,-0.5408205592249056,-0.3889889662367412,-0.7294123983912444,-0.37621610347229295,0.24399092790402144,-0.5731035997771725,0.15965144546408752,0.4633637223828259
-0.42941079897871237,-1.2388151432333443,-0.5879366351711115,-0.7960523843758914,-0.9632487874544657,-0.48064592557742136,0.16351967929777744,-0.9330660724574289,0.35901348428933166,0.5161407767920783
-0.570502954713581,-1.2796652420837735,-0.8279094389965939,-0.6381350045387282,-1.0763090673029838,-0.6736342214997219,-0.2852995236361676,-1.0546827626845443,0.6771183153899446,0.5350977672011856
-0.1977524877995115,-1.0771578812076013,-0.5580244226025305,-0.6780312890709379,-0.7575354024430914,-0.5005115094142306,0.011214610719843976,-0.9598782677128624,0.30186803785605315,0.37683417753759213
-0.45808309751926535,-0.8906338552265489,-0.9541626598864312,-0.5973200781578043,-0.850011426422804,-0.30639732494374816,-0.34769161313217933,-1.2737302948650953,1.0764226914302784,0.6212623594887677
-0.4400896447653088,-0.8841621759609208,-0.775419428017464,-0.8538539137194389,-0.9661900435515918,-0.5442880469179255,-0.20814393618570548,-1.2667534885421599,0.7726009210432373,0.6469414929792247
-0.43909930047637874,-1.111450716137424,-0.5921436573496918,-0.5975937360851467,-0.8132778608868356,-0.05312138125374366,0.10745701982347144,-1.123849833061672,0.4514020159883381,0.6052432478137694
-0.44299953151005134,-1.0733223262247176,-0.544668383399768,-0.8546429086107385,-0.8776749183102276,-0.4939682611061021,-0.06713750076311631,-0.9385037797792226,0.6208814465749879,0.5506415865409654
-0.4001358468332543,-0.8206016608051543,-0.6521566721463834,-0.7650489355127086,-0.7421899111563963,-0.9713597767774945,-0.42009508245593163,-0.7281889691330738,1.0714326740272122,0.5612098378049231
-0.3352507787186822,-0.9348649659925443,-0.4140768691551648,-0.23693295817532312,-0.7652331296460984,-0.33169548135140314,0.260119139930464,-1.0796449985255172,0.39052140049473677,0.38319382247806555
-0.4601798548775111,-0.9002777924141501,-0.44249145277978835,-0.7541428178810974,-0.8215948211374766,-0.2272118644674072,0.14452748642054197,-0.9654025605220752,0.5514006728776749,0.3752073382550308
-0.2233741202734535,-1.080670277615962,-0.48037763090723623,-0.6419091011671338,-0.8493938516009666,-0.4594953159414814,0.24897927417134802,-0.8789276570990527,0.28265716491880183,0.5108752375683769
-0.49562581755277546,-1.3289404321486213,-0.4738081605803069,-0.694611533625863,-0.9429475843531048,-0.14792895490507146,0.3016249289724822,-1.0003622378142805,0.45438723135310655,0.41192972256837945
0.07798735308824062,-1.3756245949892205,-0.5985982217570556,-1.046034767300369,-0.9054661008810921,-0.3256553405936996,0.022904763248721594,-1.048203188002786,0.44627044727522525,0.9912491480500333
-0.31607085211478114,-0.7365685914019939,-0.18705435755344968,-0.7724379274782693,-0.4603697094304642,-0.2118329516610121,0.2839233863448201,-0.725322447766295,0.08320783966793044,0.5084685604734374
-0.2563275436979039,-1.0781021553851668,-0.6459165473715478,-0.6683051804751264,-0.8838082718454603,-0.5727933354257504,-0.10703422858707579,-0.8710171681862249,0.7356629182951263,0.5470396908264656
-0.3825952395250791,-1.0818206296396125,-0.5214772350599004,-0.5538494205357631,-0.7424760636348215,-0.5488315577588858,0.04590860150825066,-1.284884052619479,0.335686250336852,0.5353688215581631
-0.28996163744643977,-0.660468977148032,-0.604844003065598,-0.6895668628213756,-0.7585718062011348,-0.7394902663530274,-0.31509882566777797,-0.9892862908757192,0.764921539016178,0.4518289976086323
-0.07407264594169705,-1.115465937080574,-0.6340392065628409,-0.574985189526416,-0.9313867892003476,-0.15636174590903834,0.16689498840434247,-1.0656626184803104,0.33244183201397215,0.6846745058605836
-0.18532273277930347,-0.8570284218167423,-0.7175209276670135,-0.7419793599211443,-0.6714341552014665,-0.6721545094112825,-0.23068842625399194,-0.7412465036918039,0.5329399746148045,0.5030458172583316
-0.19840319279740776,-1.0443746144348691,-0.27831882782558326,-0.49460076631829536,-0.7716284356945408,-0.2050577237511564,0.1944821023547541,-1.0644948305719657,0.3707854403473547,0.4043053776535058
-0.48171680570159325,-0.930056550679445,-0.3138578390074391,-0.533193752152886,-0.6634935951910025,-0.2572061896754053,0.18745100121385316,-0.7960234861531659,0.6553820296915877,0.06254331719682155
-0.6455466225665201,-0.9881022884530188,-0.4747711231148096,-0.6352804456291891,-0.638131744193266,-0.08112934720789766,0.20419742037858368,-1.0217226357132225,0.506698213743767,0.31378089222651906
-0.32184539156235126,-1.3562314304686542,-0.6384549765968044,-0.6017871972284297,-1.1353561672387866,-0.6431200565189427,0.3569094301087822,-1.3035220691034959,0.11672695722385679,0.6297790294373821
-0.39987438904646605,-0.9771870478854069,-0.6554684333696981,-1.120144643009011,-0.8808450312914706,-0.7110782312169831,-0.050920281524252986,-0.6614207514754928,0.5562278866227278,0.6874546483468347
-0.4892693212196204,-1.077178770087281,-0.5261727369771014,-0.7648103502192327,-0.8859449137974413,-0.43525178791472513,-0.04839454035867513,-1.2096602024503358,0.6959986612208895,0.5261491689232117
-0.360477217435389,-1.2868396630146848,-0.5135057677045407,-0.8185336893451627,-0.5684652526083648,-0.3021334052303543,0.014256465822538311,-0.7910046754006778,0.69266333613091,0.6817645840456912
-0.36632344250205984,-1.4673127331438092,-0.7674381607703236,-1.0731599544767798,-1.1423898182020844,-0.8488319227295358,-0.3435534812538242,-1.0643213695940479,0.7505465356757046,0.8058980978993845
-0.1861316984047609,-0.8779919578657573,-0.5148602339630292,-0.8369955511661402,-0.6821668332112247,-0.05524818749710664,0.20674201944127368,-0.8116680177999882,0.2824729354774005,0.5639337611375232
-0.24682445274226256,-0.8090673038838215,-0.41067107853629575,-0.5279396764584259,-0.42465241741690096,0.123271236961906,0.16068006887537345,-1.1293969102210815,0.44459099393030566,0.23364137134053886
